,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
100,10000.0,0.9585844278335571,0.5290697813034058,0.961360550365565,0.5407975422092742,8.26,13.0,0.6353846153846153,3.5900000000000003,10.0,0.35900000000000004,-2.62,15.0,-0.17466666666666666
101,10100.0,0.9581210017204285,0.5348837375640869,0.9611848186861518,0.5429447874701097,8.26,13.0,0.6353846153846153,4.98,12.0,0.41500000000000004,-2.62,15.0,-0.17466666666666666
102,10200.0,0.9585917592048645,0.5290697813034058,0.9612403274313804,0.5417177936782135,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.62,15.0,-0.17466666666666666
103,10300.0,0.9573361277580261,0.5348837375640869,0.961206685180313,0.5407975403809109,10.26,16.0,0.64125,-0.009999999999999787,10.0,-0.0009999999999999788,3.88,13.0,0.29846153846153844
104,10400.0,0.9580636024475098,0.5348837375640869,0.9611720351353745,0.5386503148663995,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.62,15.0,-0.17466666666666666
105,10500.0,0.9577859044075012,0.5290697813034058,0.9611062930405505,0.5411042903829937,3.5100000000000002,13.0,0.27,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
106,10600.0,0.9592616558074951,0.5290697813034058,0.9613375352935557,0.5407975513510909,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
107,10700.0,0.957748293876648,0.5290697813034058,0.9610655154187255,0.5386503042618921,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
108,10800.0,0.9572020769119263,0.5290697813034058,0.9611914406524845,0.5401840436677992,9.0,15.0,0.6,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
109,10900.0,0.9596588015556335,0.5290697813034058,0.9612012830979985,0.5401840451304898,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
110,11000.0,0.9587162733078003,0.5348837375640869,0.96116484674208,0.5423312881972893,7.260000000000001,14.0,0.5185714285714286,-0.6999999999999997,11.0,-0.06363636363636362,-2.29,16.0,-0.143125
111,11100.0,0.9587497711181641,0.5232558250427246,0.9611471489163265,0.5395705414695974,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
112,11200.0,0.9587586522102356,0.5290697813034058,0.9611820710217295,0.5411042918456844,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
113,11300.0,0.9584053158760071,0.5290697813034058,0.9611723298675443,0.5401840553693245,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,1.38,17.0,0.0811764705882353
114,11400.0,0.957307755947113,0.5348837375640869,0.9611143393019226,0.5420245264936809,8.26,13.0,0.6353846153846153,3.3800000000000003,10.0,0.338,2.4400000000000004,13.0,0.1876923076923077
115,11500.0,0.9586661458015442,0.5290697813034058,0.9610735386427195,0.5401840476901985,8.26,13.0,0.6353846153846153,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
116,11600.0,0.9589265584945679,0.5290697813034058,0.9610686101065091,0.5417177823423608,7.260000000000001,14.0,0.5185714285714286,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
117,11700.0,0.9579042792320251,0.5348837375640869,0.9613246482574135,0.539877294031389,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,2.38,16.0,0.14875
118,11800.0,0.958732545375824,0.5290697813034058,0.961254030648916,0.5417177859990875,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
119,11900.0,0.9581161141395569,0.5348837375640869,0.9610408913869799,0.540490793669882,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
120,12000.0,0.957331120967865,0.5290697813034058,0.9610841705755222,0.5401840517125978,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.0599999999999996,13.0,-0.15846153846153843
121,12100.0,0.958064615726471,0.5290697813034058,0.9610069043065873,0.539570550611414,8.26,13.0,0.6353846153846153,6.98,10.0,0.6980000000000001,-2.29,16.0,-0.143125
122,12200.0,0.9589457511901855,0.5348837375640869,0.9611540930402791,0.5404908104908247,7.0,12.0,0.5833333333333334,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
123,12300.0,0.9592224955558777,0.5348837375640869,0.9611274113684344,0.5407975418436015,7.750000000000001,17.0,0.4558823529411765,0.9900000000000002,9.0,0.11000000000000003,-2.29,16.0,-0.143125
124,12400.0,0.9594182968139648,0.5348837375640869,0.9612213727886691,0.5398773046358962,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
125,12500.0,0.959228515625,0.5290697813034058,0.961278108000024,0.5407975367241842,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
126,12600.0,0.9582972526550293,0.5348837375640869,0.9611144175558733,0.5401840604887418,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,3.38,15.0,0.22533333333333333
127,12700.0,0.9586614370346069,0.5290697813034058,0.9610702508797675,0.539877294031389,7.140000000000001,13.0,0.5492307692307693,2.3000000000000003,8.0,0.28750000000000003,-2.29,16.0,-0.143125
128,12800.0,0.9568162560462952,0.5290697813034058,0.9611302998168337,0.5417177925811955,7.140000000000001,13.0,0.5492307692307693,3.9800000000000004,13.0,0.30615384615384617,-2.12,13.0,-0.1630769230769231
129,12900.0,0.9597790837287903,0.5290697813034058,0.9612453159379082,0.5411042872747761,4.510000000000001,12.0,0.3758333333333334,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
130,13000.0,0.9581326842308044,0.5348837375640869,0.9610301449986324,0.5401840348916551,7.260000000000001,14.0,0.5185714285714286,1.3000000000000003,9.0,0.1444444444444445,3.38,15.0,0.22533333333333333
131,13100.0,0.9582154154777527,0.5290697813034058,0.9609908483511099,0.5401840374513638,7.140000000000001,13.0,0.5492307692307693,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
132,13200.0,0.9603334069252014,0.5348837375640869,0.9613372230090977,0.5411042903829937,7.750000000000001,17.0,0.4558823529411765,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
133,13300.0,0.9596767425537109,0.5348837375640869,0.9610649789769226,0.5417177977006128,7.44,15.0,0.49600000000000005,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
134,13400.0,0.9586419463157654,0.5348837375640869,0.9609153896021697,0.5426380444158074,8.44,14.0,0.6028571428571429,3.5900000000000003,10.0,0.35900000000000004,-2.62,15.0,-0.17466666666666666
135,13500.0,0.9587239027023315,0.5348837375640869,0.9611434698836204,0.5414110531836199,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,5.38,18.0,0.29888888888888887
136,13600.0,0.9580878615379333,0.5232558250427246,0.9611535898746888,0.5407975520824362,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
137,13700.0,0.9567534327507019,0.5348837375640869,0.960937464895424,0.539570550611414,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.5599999999999998,11.0,-0.14181818181818182
138,13800.0,0.957939624786377,0.5174418687820435,0.9608867833950768,0.5420245447773143,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
139,13900.0,0.9590700268745422,0.5174418687820435,0.9609508071940369,0.5380367984069637,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
140,14000.0,0.9587517380714417,0.5290697813034058,0.9610419437929165,0.5417177977006128,8.26,13.0,0.6353846153846153,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
141,14100.0,0.9579609036445618,0.5290697813034058,0.961065012618808,0.5398773071956049,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
142,14200.0,0.9571248888969421,0.5348837375640869,0.9610981290325796,0.5398773057329143,8.56,15.0,0.5706666666666667,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
143,14300.0,0.9578719735145569,0.5290697813034058,0.9609633771919766,0.5392638060944211,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
144,14400.0,0.958687424659729,0.5348837375640869,0.9609293952310012,0.5417177859990875,6.260000000000001,15.0,0.4173333333333334,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
145,14500.0,0.9589303731918335,0.5290697813034058,0.9610347221234093,0.5404908090281341,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
146,14600.0,0.9586806893348694,0.5290697813034058,0.961101423011967,0.541104287823285,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
147,14700.0,0.9571733474731445,0.5348837375640869,0.9613295603383538,0.5417178017230122,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
148,14800.0,0.9574052095413208,0.5290697813034058,0.9609826580147071,0.539570554999486,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
149,14900.0,0.9581190943717957,0.5348837375640869,0.961091183811609,0.5417177900214868,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
150,15000.0,0.9587499499320984,0.5290697813034058,0.9611700418536648,0.5417177936782135,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
151,15100.0,0.9585461020469666,0.5290697813034058,0.9612163510059286,0.541411038922386,7.140000000000001,13.0,0.5492307692307693,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
152,15200.0,0.9577877521514893,0.5290697813034058,0.9609833151284902,0.5407975431234558,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
153,15300.0,0.9583202004432678,0.5348837375640869,0.9610375250044044,0.5411042995248104,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-1.6199999999999999,14.0,-0.1157142857142857
154,15400.0,0.9588243365287781,0.5290697813034058,0.9609917299879109,0.5404908042743893,3.69,14.0,0.26357142857142857,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
155,15500.0,0.9584182500839233,0.5174418687820435,0.9609708551980235,0.5411042929427025,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
156,15600.0,0.958861768245697,0.5232558250427246,0.961069977722285,0.5407975447689829,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
157,15700.0,0.957646906375885,0.5348837375640869,0.9611031877482595,0.540490793669882,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
158,15800.0,0.9579159021377563,0.5348837375640869,0.9609252561820797,0.5401840416565995,8.26,13.0,0.6353846153846153,3.5900000000000003,10.0,0.35900000000000004,-1.6199999999999999,14.0,-0.1157142857142857
159,15900.0,0.9585684537887573,0.5290697813034058,0.9611712152972544,0.5407975378212022,7.0,12.0,0.5833333333333334,0.9900000000000002,9.0,0.11000000000000003,-2.29,16.0,-0.143125
160,16000.0,0.9574838876724243,0.5290697813034058,0.961039105076,0.5426380403934081,8.44,14.0,0.6028571428571429,4.98,12.0,0.41500000000000004,-1.6199999999999999,14.0,-0.1157142857142857
161,16100.0,0.9580996036529541,0.5348837375640869,0.9610814474111685,0.5404907922071913,10.26,16.0,0.64125,-1.0099999999999998,11.0,-0.0918181818181818,3.38,15.0,0.22533333333333333
162,16200.0,0.9588881731033325,0.5290697813034058,0.961030919127669,0.5411043020845191,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
163,16300.0,0.9578909277915955,0.5290697813034058,0.9609607849384378,0.5401840593917239,7.260000000000001,14.0,0.5185714285714286,1.3000000000000003,9.0,0.1444444444444445,-1.6199999999999999,14.0,-0.1157142857142857
164,16400.0,0.9584850668907166,0.5348837375640869,0.9609289520357284,0.5395705484173781,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
165,16500.0,0.9592171907424927,0.5232558250427246,0.9607854050361305,0.5404907973266087,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
166,16600.0,0.958636999130249,0.5348837375640869,0.9609951003928857,0.5417178028200301,8.26,13.0,0.6353846153846153,2.3800000000000003,11.0,0.2163636363636364,-1.2899999999999998,15.0,-0.086
167,16700.0,0.9580432772636414,0.5290697813034058,0.9610097470459031,0.5407975444033102,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
168,16800.0,0.9581731557846069,0.5348837375640869,0.9609522468473283,0.5411042995248104,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-1.6199999999999999,14.0,-0.1157142857142857
169,16900.0,0.9573238492012024,0.5290697813034058,0.9609562995975003,0.539877301710515,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
170,17000.0,0.9576931595802307,0.5290697813034058,0.9609121230482324,0.5411042980621198,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
171,17100.0,0.9590914249420166,0.5348837375640869,0.960834761704404,0.5417177819766881,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
172,17200.0,0.9583535194396973,0.5232558250427246,0.9608913528407278,0.5426380403934081,8.44,14.0,0.6028571428571429,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
173,17300.0,0.9586331248283386,0.5348837375640869,0.9609058404261349,0.5404907973266087,8.44,14.0,0.6028571428571429,3.5900000000000003,10.0,0.35900000000000004,-2.62,15.0,-0.17466666666666666
174,17400.0,0.9580007195472717,0.5174418687820435,0.960919391523841,0.5411042929427025,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
175,17500.0,0.9592005610466003,0.5290697813034058,0.9608582452031001,0.539877309389641,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
176,17600.0,0.9583815336227417,0.5290697813034058,0.9608627393201816,0.5392638022548581,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
177,17700.0,0.9573512077331543,0.5290697813034058,0.9609447297143059,0.5389570615774283,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
178,17800.0,0.9590852856636047,0.5232558250427246,0.9609757599655104,0.5392637998779859,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
179,17900.0,0.958427906036377,0.5290697813034058,0.9609769396255353,0.5417177936782135,7.44,15.0,0.49600000000000005,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
180,18000.0,0.9597064256668091,0.5232558250427246,0.9608795478300083,0.5386503108440002,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
181,18100.0,0.9590811133384705,0.5290697813034058,0.9608725616536988,0.5395705443949788,8.44,14.0,0.6028571428571429,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
182,18200.0,0.9587891101837158,0.5232558250427246,0.9610311776582449,0.5404907962295906,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.62,15.0,-0.17466666666666666
183,18300.0,0.9585608243942261,0.5290697813034058,0.9608838152300361,0.5411043061069184,4.510000000000001,12.0,0.3758333333333334,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
184,18400.0,0.9576148390769958,0.5348837375640869,0.9609059435458271,0.54141104769853,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
185,18500.0,0.9591768980026245,0.5232558250427246,0.9609007502626057,0.5404908053714074,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
186,18600.0,0.9587903618812561,0.5290697813034058,0.9608484203098742,0.5423312944137245,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
187,18700.0,0.9585698843002319,0.5290697813034058,0.9609821702073689,0.5411042980621198,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
188,18800.0,0.9575345516204834,0.5290697813034058,0.9609768182222097,0.5401840502499071,7.44,15.0,0.49600000000000005,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
189,18900.0,0.9578539729118347,0.5348837375640869,0.960986145800608,0.54141103124326,6.140000000000001,14.0,0.4385714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
190,19000.0,0.9584483504295349,0.5174418687820435,0.9608903662558713,0.5414110517209293,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
191,19100.0,0.9584672451019287,0.5290697813034058,0.9608384392744193,0.5411042944053931,3.69,14.0,0.26357142857142857,3.5900000000000003,10.0,0.35900000000000004,-2.29,16.0,-0.143125
192,19200.0,0.958279550075531,0.5348837375640869,0.9608666041146027,0.539877294031389,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
193,19300.0,0.958696722984314,0.5290697813034058,0.9609225487416507,0.5420245385608791,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
194,19400.0,0.9592223763465881,0.5348837375640869,0.960884489164762,0.5411043046442278,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
195,19500.0,0.9580193758010864,0.5290697813034058,0.96086443494434,0.5417177911185048,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-1.6199999999999999,14.0,-0.1157142857142857
196,19600.0,0.9581226110458374,0.5174418687820435,0.9608196312664476,0.5414110348999865,4.69,13.0,0.3607692307692308,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
197,19700.0,0.9583938717842102,0.5290697813034058,0.9608469897983996,0.5401840542723064,4.69,13.0,0.3607692307692308,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
198,19800.0,0.9571663737297058,0.5348837375640869,0.9609220419193338,0.5407975422092742,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
199,19900.0,0.9572325944900513,0.5348837375640869,0.9608874134490827,0.5407975473286916,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
